code,content,date
聯詠,聯詠:聯詠科技一一二年第一季合併財務報告及第二季業績展望,2023-05-09
寶緯,寶緯:公告本公司董事會通過112年度第一季財務報告,2023-05-09
和進,和進:董事會決議112年度股東常會召開事宜(新增召集事由),2023-05-09
和進,和進:公告本公司董事會通過112年第1季合併財務報告,2023-05-09
和進,和進:公告本公司董事會決議不辦理111年股東常會通過之減資彌補虧損案,2023-05-09
隆大,隆大:公告本公司重要營運主管異動,2023-05-09
和進,和進:本公司董事會決議停止辦理111年股東常會通過之私募普通股、私募國內可轉換公司債。,2023-05-09
嘉鋼,嘉鋼:公告本公司設置公司治理主管,2023-05-09
嘉鋼,嘉鋼:公告本公司董事會決議112年股東會相關事宜(增列討論案),2023-05-09
皇昌,皇昌:本公司董事會決議召開112年股東常會事宜(新增報告事項),2023-05-09
和進,和進:本公司董事會決議以私募方式辦理現金增資發行普通股事宜,2023-05-09
欣大健康,欣大健康:公告本公司董事會通過112年第1季合併財務報告,2023-05-09
茂綸,茂綸:本公司受邀參加財團法人中華民國證券櫃檯買賣中心所舉辦112年第2次（112Q1財報）法說會。,2023-05-09
怡華,怡華:本公司向關係人租賃取得不動產使用權資產(原租賃合約到期續簽),2023-05-09
永信,永信:代重要子公司永信藥品工業(股)公司公告111年度現金股利配發基準日,2023-05-09
皇昌,皇昌:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
久陽,久陽:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
茂綸,茂綸:公告112年4月份自結合併財務報告之負債比率、流動比率及速動比率,2023-05-09
建國,建國:補充112/3/16代子公司處分私募有價證券重大訊息之第二次補充公告,2023-05-09
南紡,南紡:公告本公司董事會通過112年度第一季合併財務報告,2023-05-09
笙泉,笙泉:公告本公司112年第一季合併財務報告通過董事會,2023-05-09
東和鋼鐵,東和鋼鐵:公告本公司董事會決議通過112年第1季合併財務報告,2023-05-09
榮創,榮創:本公司董事會決議不分派股利,2023-05-09
陸海,陸海:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
大汽電,大汽電:公告本公司董事會通過112年第1季個別財務報告,2023-05-09
台玻,台玻:公告本公司董事會通過台玻集團與悅達汽車發展有限公司轉投資之台玻悅達汽車玻璃有限公司擬停工或清算，並處分土地使用權與不動產、廠房及設備案,2023-05-09
金穎生技,金穎生技:公告本公司董事會決議通過112年第一季財務報告,2023-05-09
佳總,佳總:公告本公司112年第1季合併財務報告業經提報董事會通過,2023-05-09
金穎生技,金穎生技:公告本公司董事會通過設置公司治理主管,2023-05-09
佳總,佳總:公告本公司董事會通過設置公司治理主管,2023-05-09
晟田,晟田:本公司受邀參加富邦證券舉辦之法人說明會,2023-05-09
建準,建準:因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,2023-05-09
寶緯,寶緯:公告本公司公司治理主管異動,2023-05-09
寶緯,寶緯:公告本公司稽核主管異動,2023-05-09
南仁湖,南仁湖:公告本公司112年第一季財務資訊,2023-05-09
冠好,冠好:公告本公司提報董事會112年第1季財務報告,2023-05-09
高林,高林:公告董事會通過112年度第一季合併財務報告,2023-05-09
六暉-KY,六暉-KY:代重要子公司ALLPRO INTERNATIONAL CORP.公告董事會決議分配盈餘,2023-05-09
台嘉碩,台嘉碩:本公司受邀參加凱基證券所舉辦之線上法人說明會,2023-05-09
裕日車,裕日車:董事會決議股利分派,2023-05-09
台蠟,台蠟:代重要子公司冠達綠能事業有限公司 公告負責人異動,2023-05-09
瀚荃,瀚荃:公告本公司董事會通過112年第1季合併財務報告,2023-05-09
瀚荃,瀚荃:本公司董事會決議辦理私募普通股案,2023-05-09
西柏,西柏:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
豪勉,豪勉:公告本公司董事會決議通過112年第一季合併財務報告,2023-05-09
合庫金,合庫金:公告本公司暨主要子公司112年4月份自結合併盈餘,2023-05-09
皇將,皇將:公告本公司董事會通過112年度第一季合併財報,2023-05-09
立敦,立敦:本公司董事會決議不繼續辦理民國111年股東常會通過之私募有價證券案,2023-05-09
系統電,系統電4月營收2.60億元年減3.2% 1—4月達11.44億元,2023-05-09
立敦,立敦:本公司董事會決議辦理私募現金增資案,2023-05-09
風青,風青4月營收0.72億元年減17.98% 1—4月達2.78億元,2023-05-09
正新,正新4月營收83.23億元年增13.32% 1—4月達318.41億元,2023-05-09
矽品,矽品4月營收80.09億元年減25.58% 1—4月達338.95億元,2023-05-09
燿華,燿華4月營收12.70億元年減2.07% 1—4月達47.32億元,2023-05-09
建準,建準4月營收11.04億元年增24.69% 1—4月達41.79億元,2023-05-09
神腦,神腦4月營收22.28億元年減8.01% 1—4月達104.39億元,2023-05-09
創見,創見4月營收7.04億元年減23.08% 1—4月達33.13億元,2023-05-09
飛宏,飛宏4月營收9.58億元年減4.22% 1—4月達37.38億元,2023-05-09
可成,可成4月營收21.77億元年增94.76% 1—4月達57.18億元,2023-05-09
愛山林,愛山林4月營收7.15億元年增49.63% 1—4月達22.14億元,2023-05-09
東森,東森4月營收4.69億元年減5.58% 1—4月達18.63億元,2023-05-09
亞航,亞航4月營收4.50億元年增61.03% 1—4月達15.60億元,2023-05-09
鼎基,鼎基:公告本公司研發主管新任,2023-05-09
華園,華園4月營收1.26億元年增22.27% 1—4月達4.50億元,2023-05-09
王品,王品4月營收17.77億元年增55.17% 1—4月達73.65億元,2023-05-09
六角,六角4月營收3.08億元年減3.31% 1—4月達13.10億元,2023-05-09
遠東銀,遠東銀4月營收11.17億元年增8.96% 1—4月達41.72億元,2023-05-09
永豐金,永豐金4月營收41.88億元年增8.54% 1—4月達169.81億元,2023-05-09
匯僑,匯僑4月營收0.34億元年減25.36% 1—4月達1.56億元,2023-05-09
淘帝-KY,淘帝-KY4月營收1.87億元年減23.23% 1—4月達7.43億元,2023-05-09
晟銘電,晟銘電4月營收4.58億元年減0.89% 1—4月達19.91億元,2023-05-09
佰鴻,佰鴻4月營收1.00億元年減37.22% 1—4月達4.22億元,2023-05-09
聯詠,聯詠4月營收99.61億元年減19.14% 1—4月達340.07億元,2023-05-09
威致,威致4月營收8.84億元年減33.78% 1—4月達40.95億元,2023-05-09
潤隆,潤隆4月營收0.20億元年減77.64% 1—4月達30.86億元,2023-05-09
寶齡富錦,寶齡富錦4月營收1.19億元年減35.23% 1—4月達5.27億元,2023-05-09
南亞,南亞:公告本公司112年第1季合併財務報告業經董事會決議通過,2023-05-09
建德工業,建德工業:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
立敦,立敦:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
中租-KY,中租-KY:代子公司中租迪和(股)公司公告其董事會決議通過與兆豐銀行為主辦銀行之授信銀行團簽訂聯合授信合約案,2023-05-09
建榮,建榮:公告本公司董事會通過設置公司治理主管,2023-05-09
港建*,港建*:公告本公司董事會通過112年第一季合併財務報告(每股面額2.5元),2023-05-09
程泰,程泰:公告本公司董事會通過設置公司治理主管,2023-05-09
至上,至上:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
統一,統一:代重要子公司統一企業中國控股有限公司公告召開股東特別大會,2023-05-09
程泰,程泰:公告董事會通過本公司一一二年度第一季合併財務報表,2023-05-09
宇智,宇智:公告本公司董事會決議補充增列112年股東常會召集事由,2023-05-09
邁達特,邁達特:因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,2023-05-09
台一,台一4月營收3.48億元年減11.3% 1—4月達14.33億元,2023-05-09
大飲,大飲4月營收0.17億元年減36.75% 1—4月達1.07億元,2023-05-09
福壽,福壽4月營收12.97億元年減12.34% 1—4月達55.47億元,2023-05-09
聯華食,聯華食4月營收8.08億元年減0.48% 1—4月達35.82億元,2023-05-09
地球,地球4月營收0.67億元年減29.64% 1—4月達2.98億元,2023-05-09
南紡,南紡4月營收16.11億元年減8.73% 1—4月達70.65億元,2023-05-09
年興,年興4月營收5.03億元年減35.78% 1—4月達20.08億元,2023-05-09
業旺,業旺4月營收1.04億元年增10.61% 1—4月達4.44億元,2023-05-09
南亞,南亞:公告董事會通過112年第3季新增資金貸與金額達本公司淨值之2%以上,2023-05-09
高林股,高林股4月營收1.48億元年減28.87% 1—4月達4.88億元,2023-05-09
和大,和大4月營收6.38億元年增0.55% 1—4月達23.51億元,2023-05-09
南六,南六:本公司法人董事代表人改派,2023-05-09
南仁湖,南仁湖:代重要子公司海景世界企業股份有限公司公告-本公司董事會通過修訂112年股東常會召集事由案,2023-05-09
三洋實業,三洋實業:本公司董事會擬出售桃園土地相關事宜(補充公告),2023-05-09
華碩,華碩4月營收313.04億元年減6.24% 1—4月達1427.02億元,2023-05-09
中電,中電:公告本公司董事會通過112年第1季合併財務報告,2023-05-09
中電,中電:公告本公司會計主管異動,2023-05-09
遠雄港,遠雄港:代子公司遠雄航空自由貿易港區股份有限公司公告董事會代行股東會重要決議事項(更正主旨),2023-05-09
寶利徠,寶利徠:公告本公司董事會通過112年第1季合併財務報告,2023-05-09
友勁,友勁:本公司董事會通過112年第一季合併財務報告,2023-05-09
強新,強新:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
保綠-KY,保綠-KY:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
保綠-KY,保綠-KY:本公司董事會決議召開一一二年股東常會之補充公告(新增議案),2023-05-09
聯茂,聯茂:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
強新,強新:公告本公司會計主管異動,2023-05-09
南仁湖,南仁湖:公告本公司高雄市鳳山區文福段住宅大樓新建工程結構體材料費案。,2023-05-09
可成,可成:本公司及子公司112年第1季合併營收暨獲利概況,2023-05-09
方方土霖,方方土霖:公告本公司董事會通過112年度第一季合併財務報表案,2023-05-09
安馳,安馳:公告本公司董事會通過112年第一季個別財務報告,2023-05-09
高興昌,高興昌:本公司董事會決議辦理庫藏股註銷暨訂定減資基準日,2023-05-09
隆大,隆大:公告本公司董事會決議發行一一二年度第一次有擔保普通公司債,2023-05-09
高興昌,高興昌:本公司民國112年第1季個別財務報告業經董事會決議通過,2023-05-09
國光生,國光生:公告本公司112年第一季合併財務報告提報董事會,2023-05-09
怡華,怡華:公告本公司董事會通過112年第1季合併財務報告。,2023-05-09
方方土霖,方方土霖:公告本公司董事長訂定除息基準日等相關事宜。,2023-05-09
康舒,康舒:公告本公司112年第1季合併財務報告,2023-05-09
台榮,台榮4月營收2.67億元年增7.22% 1—4月達9.21億元,2023-05-09
大統益,大統益4月營收17.89億元年減6.83% 1—4月達79.97億元,2023-05-09
豐泰,豐泰:公告本公司2023年第1季合併財務報表,2023-05-09
六暉-KY,六暉-KY:代重要子公司LU HAI(BVI) INDUSTRIAL CORP.公告董事會決議分配盈餘,2023-05-09
大宇資,大宇資:本公司有價證券近期多次達公布注意交易資訊標準，故公告相關訊息，以利投資人區別暸解,2023-05-09
醫揚,醫揚:本公司提報董事會112年第一季合併財務報告,2023-05-09
聖暉*,聖暉*4月營收22.38億元年增19.78% 1—4月達78.15億元,2023-05-09
亞都麗緻,亞都麗緻4月營收0.35億元年增184.94% 1—4月達1.42億元,2023-05-09
彩晶,彩晶4月營收11.89億元年減14.19% 1—4月達38.65億元,2023-05-09
氣立,氣立:本公司董事會決議股利配發基準日及國內有擔保轉換公司債停止轉換期間,2023-05-09
達麗,達麗4月營收0.88億元年減86.62% 1—4月達19.64億元,2023-05-09
百徽,百徽4月營收0.36億元年減41.01% 1—4月達1.45億元,2023-05-09
同欣電,同欣電4月營收9.53億元年減19.75% 1—4月達38.53億元,2023-05-09
創威,創威4月營收0.21億元年減6.06% 1—4月達0.76億元,2023-05-09
隆中,隆中4月營收0.66億元年增2.74% 1—4月達2.60億元,2023-05-09
六暉-KY,六暉-KY:代重要子公司廈門廈暉橡膠金屬工業有限公司公告董事會決議分配盈餘,2023-05-09
和成,和成:公告本公司董事會112年第一季合併財務報告業經提報董事會通過,2023-05-09
生達,生達:公告本公司董事會通過解除經理人競業禁止案,2023-05-09
榮創,榮創:公告本公司董事會通過112年度第一季合併財務報告,2023-05-09
芮特-KY,芮特-KY:公告本公司董事會通過112年第1季度合併財務報告,2023-05-09
致伸,致伸:本公司董事會通過112年第一季合併財務報告,2023-05-09
味全,味全:代重要子公司杭州味全食品有限公司公告董事會決議分派股利,2023-05-09
力山,力山:公告本公司設置公司治理主管,2023-05-09
力山,力山:公告本公司董事會通過民國112年第一季合併財務報告,2023-05-09
祺驊,祺驊:公告本公司通過112年第1季合併財務報告,2023-05-09
祺驊,祺驊:公告本公司董事會決議不發放112年第1季股利,2023-05-09
祺驊,祺驊:公告本公司設置公司治理主管,2023-05-09
生達,生達:公告董事會通過112年第一季合併財務報告,2023-05-09
聯成,聯成4月營收63.26億元年減2.87% 1—4月達222.38億元,2023-05-09
怡華,怡華4月營收3.74億元年增421.29% 1—4月達4.99億元,2023-05-09
原相,原相:代子公司原相投資(股)公司公告董事會決議發放現金股利,2023-05-09
巨庭,巨庭4月營收1.51億元年減34.64% 1—4月達4.05億元,2023-05-09
台玻,台玻:公告本公司董事會通過112年第1季合併財務報告,2023-05-09
台達化,台達化:公告本公司112/5/16受邀參加群益金鼎證券舉辦之線上法說會,2023-05-09
三豐,三豐:公告本公司112年第1季財務報表資訊,2023-05-09
王品,王品:公告本公司112年第一季合併財務報告業經提報董事會通過,2023-05-09
唐榮公司,唐榮公司:公告本公司112年4月30日自結報表流動比率、速動比率、負債比率。,2023-05-09
大田,大田:公告本公司訂定除息基準日相關事宜,2023-05-09
